Iteration,Loss,Position,Rotation
110,0.2024463354256783,[9.54107177466378, 3.4073344977677396, 11.552654586103909],[28.857306970466283, 29.47219326559999, 30.441827698107943]
111,0.20246782953511444,[8.498378322495187, 2.7924850227000704, 10.926214837793363],[29.70280617312408, 28.881008317248117, 34.6477146377993]
112,0.20286431425363402,[8.619467231517561, 2.406134784689457, 11.29241877191944],[33.95880701544339, 29.741876893896524, 31.136310990729275]
113,0.20197833350996075,[8.698093286926126, 2.792688680509743, 10.033580471747241],[27.085805519436633, 31.85622540650968, 31.27628723741661]
114,0.20188886962931815,[8.215873562211517, 2.379899087179428, 11.192755755562587],[32.90951333907778, 29.12798426044492, 26.238746882731427]
115,0.20103711464511528,[8.04535664884866, 2.779969980985108, 11.342238405480087],[25.77902772117671, 32.07923394252919, 28.30836485641808]
116,0.20129124949838356,[8.281485484059456, 3.7039045145397482, 11.32272816972116],[29.117514957424625, 32.71768455158857, 33.20064059921419]
117,0.20200224998618285,[9.583058208469689, 3.908304107736271, 11.261482589397396],[25.758416266623684, 31.47489429814896, 34.8937943510315]
118,0.20303792714425684,[8.659390881813337, 3.2554859484462773, 10.159969758155615],[26.845621139131325, 32.20639624928442, 25.764613465563095]
119,0.20234164457933343,[9.014262370880227, 2.1508977761636356, 10.814831398854286],[30.884312168970364, 29.855067372571153, 32.90864969729534]
120,0.20228687285250135,[8.136903645974247, 3.5297763899487316, 11.11741754864464],[32.99448141523569, 27.869282368510984, 28.737678046907956]
121,0.20186823147215996,[8.378413620085544, 2.6476421523336775, 11.207341590222427],[33.74038929218776, 27.549306014313416, 29.167396451388747]
122,0.2014830232980492,[9.624599539099323, 3.3379770498733903, 10.40636861506742],[33.39233141083788, 30.141599888637618, 32.331506084873126]
123,0.2017495653615417,[8.083364096799327, 3.718027286729596, 11.21449266477197],[34.01272829576309, 25.041158202699705, 34.58740394651004]
124,0.20243679991098887,[7.994101342550888, 2.429116844368295, 11.876889716354233],[29.367962632592185, 28.418380041652206, 27.64873706768944]
125,0.2023994703557418,[9.3225423107512, 3.3487596001208058, 10.643313867649724],[34.35051144641797, 31.633266268219614, 25.10575098656498]
126,0.2026854025132985,[7.8183973328579475, 3.4505742171159923, 10.646940924466929],[28.046626171315552, 32.89287920439773, 30.49333837025739]
127,0.2013463269575335,[8.672945329630561, 3.9538126144655097, 11.734216523627168],[33.70060081491215, 28.956776076796764, 30.451205505145033]
128,0.20179493054635522,[8.954675876559419, 3.287748925859748, 11.70662907291506],[33.57153348735613, 28.146870423307224, 27.607575715349462]
129,0.20354335977048116,[8.15069929038304, 3.449133510500821, 10.963039493802391],[27.825632140683748, 26.827722917776804, 30.311819722402742]
130,0.2027864372750339,[8.205569262959768, 2.5784056337987336, 11.05669585077436],[27.197315095023026, 30.266354354025303, 34.11639528076846]
131,0.201815833467995,[8.897191015850222, 3.1241345139425967, 11.047254974752898],[31.87223705593183, 28.992702529988478, 26.758565736001184]
132,0.20220093501178613,[9.587371537224453, 3.0214783964466543, 10.028587839507308],[27.257990538904565, 30.183545149000278, 28.508885476987906]
133,0.20211288382503248,[7.954863695273663, 3.21498824136782, 11.302311043568997],[31.99296074663451, 25.736787145629293, 27.147231362483872]
134,0.2028179860428233,[8.457067585727584, 3.2473854182274886, 11.554533123396094],[27.72055986649479, 28.10245409188807, 30.275119835018838]
135,0.20128859459448348,[8.194502225414723, 3.7165379937502285, 10.246195867650343],[34.0791581398147, 29.51606364629452, 33.98710211173517]
136,0.20357829951724746,[8.869283463233833, 2.642045616944623, 10.34341484975711],[31.892995573750746, 34.67408786220723, 25.44927830451062]
137,0.20201907291859914,[8.908612613743886, 2.6755929406034857, 11.796704497180087],[34.130988685792374, 34.65240510715754, 25.785602243477996]
138,0.2015437374493076,[8.370863447204625, 3.5115430017519, 10.370065165600712],[29.35485569425097, 34.0206920746641, 25.819109048997678]
139,0.20241570578556667,[9.734939483827223, 2.686335238366075, 11.55734038827074],[34.90671851705207, 33.14507961420315, 32.36778556586561]
140,0.2035485564751337,[7.962745515983677, 2.5691669773093384, 10.419925595562324],[29.07960308409831, 29.969190313265194, 30.738678501223532]
141,0.20200255552700894,[8.280330105376061, 2.6280583111189424, 10.890014872450543],[32.37953728900497, 31.993514875886024, 32.53407853138006]
142,0.20273992429168292,[8.097825545247517, 3.916618426779838, 11.550539878174677],[32.06268925759747, 31.133219832770735, 32.16387592668486]
143,0.20257399682309796,[8.91869281317075, 3.693065945260259, 11.112041633132806],[33.507305194488666, 32.57327382045612, 30.945159523198818]
144,0.20296400505380835,[8.265223759720264, 2.955933846703125, 11.314624566648867],[33.43269769480649, 32.10036306381503, 25.68606704771003]
145,0.20173010766251737,[8.630596530520092, 2.4470796151695646, 11.296182599196026],[28.352891545848024, 29.623209342336857, 30.35082242760806]
146,0.20207718058126292,[9.356237196268193, 3.711422488501717, 11.886891323443251],[34.37290767562533, 26.88008617611726, 33.77396567531107]
147,0.20209734505631086,[9.398212969737385, 3.6748055030767475, 11.093126815163256],[25.41761089723431, 31.415789510966587, 31.788248335210813]
148,0.20175882790220542,[9.587756674223101, 3.331289804917395, 11.060539085635005],[27.680242553698704, 33.7208507327783, 34.72867546495097]
149,0.20186551295208016,[9.584326549749804, 2.34850537247418, 10.220661838983219],[31.749217772114495, 30.912822579624354, 26.84809218606098]
150,0.20302364097858475,[9.499959581204417, 3.72644154373213, 10.431405155090557],[31.38329347916184, 28.07700523030921, 25.451121004564612]
151,0.20350878690686539,[9.167565258542213, 3.5891970135586426, 10.617310283345052],[34.785083922566656, 26.33227603890152, 34.11331526851173]
152,0.20260645457071885,[8.349234871117249, 2.4377352680111355, 10.344393033675967],[26.47403951192226, 33.994941773056716, 30.129037209357413]
153,0.2022379258357067,[7.9239012662937744, 3.17293875460044, 11.963657003217092],[25.422210862256264, 30.66977587421453, 27.082622772259967]
154,0.20214942775326794,[9.139439915555922, 2.244997844480911, 11.990809878768347],[29.888198236960978, 29.32101284099054, 28.721416552667208]
155,0.20209809312082405,[9.79220823139631, 2.193858085280651, 11.537266701700938],[26.339542467388263, 25.48324687873928, 33.036815696194594]
156,0.20162627011598572,[9.216403884486919, 3.0448787219605484, 10.616556487422109],[29.25365994510007, 28.909783490357697, 32.99710743988585]
157,0.2022175216578661,[8.026337701063603, 2.0312027803125323, 11.045902310037151],[28.72848703264954, 33.59330645349565, 29.27809184549509]
158,0.20170435385147728,[9.359904858252344, 2.3574071765432594, 10.722417086562755],[30.30588592067972, 27.754787287363133, 28.200468483185468]
159,0.20339775180039507,[9.771933954423869, 3.1219986433096674, 11.072544432214835],[25.846111797231977, 30.584824740231113, 25.07444115748583]
160,0.2020072786497029,[8.672051381735926, 3.7073648215303603, 10.321731862217685],[26.499452739275764, 25.69237951915005, 34.994949734694785]
161,0.2033506017393535,[8.955512317065027, 3.9570423263999266, 11.149100986508142],[34.48265120483494, 31.08667432128871, 32.29081692154324]
162,0.20231165822762354,[8.109079621046877, 3.5380532987079394, 10.882083176209864],[30.68278243983633, 26.303415886203233, 25.789955568350457]
163,0.20291171626839838,[9.444344542475143, 2.9390593572876123, 10.13252048226966],[25.961216215409866, 29.715004435739058, 25.710840818404144]
164,0.20279379108606962,[8.026453664659275, 2.2159466138094013, 11.252618405306093],[25.9345836500653, 27.71891118444354, 27.115142707973853]
165,0.20145221699668553,[9.383354861542578, 3.365056317238789, 10.97099673138882],[32.556073713604114, 25.030990113855037, 31.28594013886297]
166,0.20227212256710625,[9.500734814960598, 2.7903579814382335, 10.656237614885475],[29.397139669640776, 34.16557716064602, 25.167039595791742]
167,0.20170954573781474,[9.670722604694838, 3.8104266443285484, 10.166610439697287],[28.59621861591809, 32.444316439722336, 34.12866641973085]
168,0.2023584739614871,[8.032739414716048, 3.986485281103614, 11.3792399989137],[26.782787454984277, 30.832718916035418, 25.83798543659812]
169,0.20279490119280655,[9.302829714638348, 3.4344278724867157, 11.269305361588753],[33.466738463178075, 26.445532471772214, 27.876891415463536]
170,0.20222245747144516,[9.387125243116031, 2.3420816158009297, 11.63000375764671],[32.94389010580488, 29.26612939377991, 30.659859735168627]
171,0.20291180436568973,[9.468176681466781, 3.621100191878792, 11.684221930519882],[27.66558138289216, 26.508144581101206, 30.473467102257313]
172,0.20166167975767404,[7.900831947484272, 3.8228746123745183, 11.323825278128915],[34.21362249255145, 33.86365923585789, 25.246508561260868]
173,0.20202773201324106,[8.542208914126473, 2.952960412054896, 11.89217631225321],[33.36176350000179, 30.029299108785672, 32.46620175576982]
174,0.20246659779410112,[8.54800693254179, 3.263165402730289, 10.134691375719914],[27.54767165310275, 28.678767052673262, 31.687089742616337]
175,0.20241482994987475,[9.108974002746244, 3.5342004932496, 10.974357364181877],[30.14224604598003, 31.83910737997087, 28.438909563065625]
176,0.2015010829449802,[7.9369946347138605, 2.082966626682972, 10.590963340571072],[29.941897654131303, 25.76310174668047, 32.85449181159417]
177,0.20287672259298142,[9.78922682315248, 3.2188759773754523, 11.30259429976136],[28.820526716832656, 29.472659131322413, 27.41338532922535]
178,0.2020742553508139,[7.8800792496195955, 2.383410032608672, 10.369565498994545],[33.041958166729, 25.284848499356716, 31.915159286735033]
179,0.20250780407797234,[9.070636155868648, 3.549981608247794, 11.441909281937852],[28.451094736871863, 28.75578446021197, 27.473268122618432]
180,0.20294950407127324,[9.57248902883699, 2.620365089499672, 11.716926706838091],[30.705710748885423, 31.88360097823929, 31.934904952276778]
181,0.20235720822376127,[8.774362129186938, 3.5430185647111285, 10.292418623374148],[28.855872703579145, 29.90025582814561, 30.88493799970091]
182,0.20280137404221502,[9.067632723035288, 2.9538825147190697, 10.128751137863556],[26.724351707823377, 33.705703416141276, 31.116287383019813]
183,0.20162411386691725,[8.534459546317567, 2.8851861219084483, 10.616194834230264],[29.58057249483906, 25.612223268601007, 33.74559809471985]
184,0.2017612681616122,[9.5355016344112, 3.174765702863216, 11.591360598045817],[26.887417642658747, 33.02575460505901, 33.8300084700698]
185,0.20104843104901282,[7.904475415659866, 2.0422426485731635, 11.300563554100822],[34.41610821221127, 28.68015175934151, 27.596966214789724]
186,0.2033653461243198,[9.53679613491523, 3.870489424401173, 10.783137422614093],[28.164841273544006, 29.647969319219932, 26.93369547491081]
187,0.20213311575478504,[8.02715296535742, 3.844187159123295, 10.800890382694549],[30.518625538394385, 33.31049232623735, 31.519892975519255]
188,0.20226536381412524,[8.144021364040775, 3.7927340765608717, 11.4681727993177],[33.026501318808876, 33.29625299599613, 33.03429309937646]
189,0.20220016306214172,[7.948943510095492, 3.4086065068952527, 11.654267994599579],[26.517115984654566, 28.616315496948125, 30.100561879293412]
190,0.20223792565444026,[8.663698944163295, 3.8215852374254355, 11.513284982575467],[28.50759137325005, 31.165858202526415, 34.771735770407595]
191,0.20148815543245088,[8.595514992289536, 2.752473530158067, 11.353492092812578],[32.32701093076929, 28.891131827137716, 25.316124392441367]
192,0.20289089780132855,[9.777905355274171, 2.570149176421184, 10.314320965698386],[26.046733613917635, 28.299172531205816, 31.64210489200238]
193,0.20200826529867974,[9.528762702020593, 3.361026595354594, 11.515608370214705],[26.351156084593388, 28.865632901610095, 33.75231587861204]
194,0.2025253545028561,[7.9006308575940976, 2.7391202498519194, 10.901641684430267],[29.35175250245765, 25.71137307183261, 28.85309039641407]
195,0.2017819851895296,[9.5845820724602, 3.12277647597832, 11.02607941890093],[29.538463071406312, 28.977116042052277, 28.56629249751255]
196,0.20373841953038097,[8.69627162115945, 2.8655539202962563, 11.756271213826787],[26.155456337400977, 26.170906256793145, 30.178697627572344]
197,0.20256520775564557,[7.993234421808534, 3.0299147428369184, 10.534905537187694],[33.360227657017276, 31.417273045845363, 31.17206291478353]
198,0.20098926700563813,[8.090330140805541, 2.6033945980468864, 11.528661048820165],[32.02501038502662, 31.086436365728687, 28.798621848239517]
199,0.20263729714456596,[8.833032865613083, 3.0166840340045002, 11.555254767701026],[32.40175618672478, 33.01015948267778, 30.389423593430408]
200,0.20289211705075058,[9.419481301094006, 2.0036476188252945, 11.912505730449332],[34.41356348622663, 27.54517908389204, 25.006881056097463]
201,0.20280809041106507,[8.203372753257982, 2.210894375699235, 10.536054354568078],[26.428509364741053, 30.732627673693536, 29.16442379711498]
202,0.2007621028319094,[8.837411321722358, 2.617440638412708, 11.31856120098007],[27.113371802952788, 28.613412272420348, 25.46894554111905]
203,0.20206703033276166,[9.365037895275742, 3.095818468529008, 11.55564706301226],[32.675658925728555, 26.853053235771984, 31.32547742741108]
204,0.20240937311664037,[8.961051766625518, 2.6248467664497204, 10.18506606442559],[31.883669351632115, 31.13681825713531, 32.9375777051583]
205,0.20145029287565577,[9.79982744968967, 3.243166107234752, 11.287632814045617],[33.12568469241586, 31.057494263611595, 28.238026131945304]
206,0.20288112169979836,[7.94185616253048, 3.334789312068369, 11.44096013085125],[31.64654013064456, 29.19140465845208, 32.604604909394915]
207,0.2025605741873909,[8.830464563335006, 3.5660956268660335, 11.404332870386416],[30.93233871549629, 28.08228398788142, 28.23804433024785]
208,0.20236372389072996,[8.403315578218622, 3.206499462426093, 10.962742851394257],[34.42765669711647, 25.23045904027976, 27.256873313683272]
209,0.20207322107061776,[8.442138854095681, 2.225115797895823, 11.56979665906969],[29.153188656331864, 26.687777422048892, 30.706506922610124]
210,0.20277416538596824,[8.882234512524219, 3.253550775229077, 11.53061097130713],[30.939089349284792, 29.917756591128352, 31.289512109843265]
211,0.20300408079868815,[8.020282492380641, 2.2232266823507283, 10.162543028917295],[28.275014938444574, 28.482970739105312, 33.706156487658376]
212,0.20254942660634034,[8.462841610767226, 3.352479065614249, 10.19361695628278],[27.587289930600967, 27.554775866153257, 28.433924049891118]
213,0.2023289699389338,[8.508057780345528, 3.3627700124697495, 11.443069558234729],[26.317547303314978, 28.711615370438807, 31.61497972413921]
214,0.20278495129094218,[7.87563340753749, 3.273034789853203, 11.65239958485925],[34.471629072377716, 32.80290270105099, 28.611534408754995]
215,0.20179145509705948,[8.557907602105896, 2.268664388751256, 10.29836878066261],[34.675302554835085, 25.933582411783426, 27.220507367261696]
216,0.20234546911504633,[9.201668702173468, 3.837667718536091, 11.660716947924776],[26.04221859116846, 30.06570118004374, 29.55847798901057]
217,0.20257068290825792,[8.580235635148828, 2.1157941133761335, 10.639518042836151],[26.370591441691918, 30.42204099914319, 33.992486367194736]
218,0.20177922913941762,[8.220949536344223, 2.0694027489185634, 11.230509910819048],[31.22823437578245, 31.334199536438973, 26.737566154859287]
219,0.20284200679601588,[9.139195237571274, 2.0308656533357805, 11.85655155401319],[27.27749803558128, 27.33791879179561, 27.689437004716673]
220,0.20261101606607984,[9.779386751115126, 3.5767988374164954, 11.905395426507301],[28.87225787514866, 29.054929539053838, 31.931072071545223]
221,0.20163896837510908,[8.514089286930833, 2.755567566821478, 10.512161051271235],[30.221570011715727, 25.383754607133366, 25.961288945739174]
222,0.20089006322128272,[8.894707162351446, 3.310031066565791, 10.25307857080241],[30.460423928257498, 33.93095576691124, 28.056234100996125]
223,0.20264210761820867,[8.154372630397262, 2.505344801105965, 10.03712551797308],[33.27440075538203, 28.368489125701924, 31.548176481411883]
224,0.20253734951409122,[9.307791354689286, 3.8935114116169993, 10.068916079591888],[29.785710232413567, 26.199218937173267, 25.70407874920298]
225,0.2023793399101962,[8.352659658430833, 3.8258563414525417, 11.193435822652697],[30.672985595912884, 25.64219197713178, 30.284961032848]
226,0.20257037633145472,[7.951628064581286, 2.561585604035906, 10.65080123986413],[33.28764507747668, 34.60669245958181, 31.353447328720293]
227,0.20216258597485887,[7.829709080282238, 2.0331792878355106, 11.678111400178427],[31.974789875281054, 29.25051054006557, 27.156514554563724]
228,0.20241428701138534,[9.147272585144561, 3.6360299769760074, 10.967757294053548],[32.894359301090724, 26.037231204309474, 32.3654016795938]
229,0.202661633893853,[8.725798555100804, 3.274692782239099, 10.396469328880057],[26.260339650685598, 26.18928836885013, 32.959272138832084]
230,0.20150594197610372,[9.192481159195895, 3.7563010277025244, 10.621447752476216],[32.193793810315796, 28.401337764357773, 26.383059283936237]
231,0.20227065405064362,[9.426616687204982, 2.2613507563510193, 11.053344953579545],[34.33955799844602, 26.65303165828143, 25.372076335462165]
232,0.20167478408816225,[9.587086022122184, 2.3260046709317805, 11.386628101226034],[29.622438687380765, 31.155114822908185, 31.247142605861566]
233,0.20229230659086467,[8.349501938075562, 2.5394855777909027, 10.676806548279885],[30.452555135970076, 27.497468210436345, 31.15033888590785]
234,0.20237706566629624,[8.891037572546564, 3.8426221645539935, 11.851763770730958],[29.144758131064037, 29.02555761945024, 34.99418922669711]
235,0.20227143330452446,[8.19507748245793, 2.6825890680559614, 10.455446336553926],[30.107200959251912, 33.007400179870636, 30.852821529307498]
236,0.20271779008137297,[8.014408755132235, 3.333575700863914, 11.782606484145079],[32.03638742828749, 26.656809922627332, 30.656833071206183]
237,0.20175653833784704,[8.19455951524955, 2.822944215913332, 11.318388924374002],[26.98699692680004, 25.121858334822736, 29.046856519058988]
238,0.20282286489757176,[9.051601929805912, 3.24383730512071, 10.5436876147411],[29.881990148352344, 29.024356003378532, 26.65201660793851]
239,0.20135891253985502,[9.35510212318509, 2.9740337635878724, 11.136223626670384],[34.0975608201484, 27.180875244310755, 27.336466331774677]
240,0.20267452351669366,[8.463647191980439, 3.768638813772396, 11.977331364346906],[28.413713821227766, 25.42496215500605, 27.922646398798054]
241,0.20271079440505788,[8.342908807004163, 3.0770392578378862, 10.036406378692035],[26.178420045689066, 31.186037792922257, 28.635248794662637]
242,0.20190270900271318,[9.701393226364408, 3.6721123663956434, 11.274646837817684],[32.37466763811874, 33.42397907555653, 34.85008564060102]
243,0.20196815556351114,[8.407850838489127, 3.184273386339371, 11.759691949036036],[30.451704810334487, 27.359469936962203, 30.531177404798278]
244,0.20239121334100713,[8.467977468144113, 3.18144647525171, 11.710696917401773],[33.2727269607302, 32.69116640970125, 27.432352442091247]
245,0.20285268326618747,[9.520409385655409, 3.634605235680964, 11.830614872137389],[31.574877439340767, 27.622157560228942, 29.8547958061744]
246,0.20210175405872877,[9.042148656170257, 2.3916214545663728, 11.580772895102863],[30.703778326015303, 30.822690597424472, 27.280659621785478]
247,0.20151977991288977,[9.189152245944664, 2.5765201038957497, 10.772531852950848],[29.123588790807002, 31.288936614038892, 33.72805390948165]
248,0.20185465349160975,[7.819751802074191, 2.3901985976247473, 10.646305346560553],[28.021337888662362, 32.0365457445562, 32.37924988512501]
249,0.2022381115253346,[8.241620151672581, 2.64722200719664, 10.834114719402663],[32.352966722986636, 26.48880786795821, 33.043618900593415]
250,0.20191408671920003,[9.743038832882014, 3.7293088430887416, 11.22733092662715],[29.0026016627778, 29.967477304679097, 34.185760741544584]
251,0.20184940718431837,[8.776999532418696, 2.753236658366452, 11.50745310159417],[25.093093648359222, 28.860828407504833, 32.73551175064486]
252,0.201413111645182,[8.024277151809015, 3.251386574195176, 10.147243578304684],[26.5946677837417, 33.9104166751323, 27.827598991072527]
253,0.2023907779335961,[8.737374589774346, 3.0146102039527367, 10.00037539980098],[28.790485979441474, 32.87335444043748, 28.952220246777078]
254,0.2023265558891285,[8.994273474782684, 3.6683658260497447, 11.816125060369428],[29.130626755128212, 26.24209266915981, 30.95096061226683]
255,0.20235693361362453,[9.565031029112038, 3.950419805817554, 11.30669701430599],[30.704750905898596, 33.03203074983438, 26.89626950989816]
256,0.20260669046165247,[9.177440958231134, 2.4940406156120734, 10.925460593209278],[33.299653486292165, 29.329103646284835, 33.17356655236047]
257,0.20228016785718275,[9.28458657416769, 2.220453761887165, 10.43157229807305],[31.819874533567692, 34.463610704102834, 26.19192046986987]
258,0.20192742466067276,[8.216173442686891, 2.940709237165703, 11.623255226273397],[32.28753947709401, 25.4001436000385, 27.9077450055444]
259,0.20254816683233856,[8.451036039138767, 2.044103762742225, 11.604787101140488],[31.761480646295375, 33.640651268830986, 27.50409183546656]
260,0.20253576726746386,[7.893529886186715, 2.795172417744947, 10.561614843377995],[29.14117596612368, 34.25629800550287, 29.386927572603867]
261,0.20286261793378402,[7.939892173336703, 2.681748237735336, 10.697615249655952],[26.836118602047016, 33.62457330468506, 27.11724562339681]
262,0.20197061862377524,[9.273187703009791, 2.8002595106016424, 11.77244284912614],[28.428013942134562, 32.312899384922346, 29.655661049870822]
263,0.20141795067706728,[8.52441075255438, 3.789712971945363, 10.374439128824354],[31.893575313034365, 32.8354543017743, 29.084206626909182]
264,0.20169269487209313,[9.608723699873103, 2.1067000884396774, 11.727593173921191],[33.02113402971284, 27.436824547626617, 27.720218296504747]
265,0.20270379457116253,[8.189988229751208, 2.081734466911348, 11.698387357485544],[26.0293657101848, 32.05743431444766, 25.214842765308212]
266,0.20135923816255138,[8.096163990940452, 3.480937510553405, 10.550108557650924],[28.11998139432694, 26.602944521115752, 28.208981136027834]
267,0.20266910950339376,[9.725412775954986, 3.1454285497318057, 11.758985001197317],[27.689444156259853, 26.545816381279735, 34.57799247062283]
268,0.20244873619754825,[9.463091662941792, 3.8747821981104367, 11.799423949846929],[34.355673088250015, 27.961305280003906, 25.794491131213988]
269,0.2020964666833375,[8.844108685329298, 3.0557610335863723, 11.074200259501538],[27.341474461358814, 25.56989116731868, 31.774188448301828]
270,0.20301121705654676,[9.660801148549902, 3.306278229762624, 10.690119712286883],[25.140705506593054, 31.716025004549895, 26.969705095830076]
271,0.2025861251958504,[8.111365601217784, 3.092480406099056, 10.84930889783329],[27.47534096272409, 33.410895944971294, 26.342578830677432]
272,0.2029810895916306,[8.511226360703121, 2.4401359527966964, 10.784764277360916],[31.80036075900099, 27.038415009988533, 30.712314299317793]
273,0.2023501072690464,[8.542793962525604, 3.113274207846195, 11.149951948480293],[32.523815088451585, 26.807343834420017, 34.502091329596865]
274,0.2025703836445862,[9.273885626013513, 2.3057524060381382, 11.707906411383084],[25.083655986816588, 31.316111960702596, 27.821467181401925]
275,0.20208219593194995,[9.201476084774749, 2.0085897508624937, 10.753719510252441],[25.142398950405752, 26.278660528569457, 33.21680093162803]
276,0.20269604959800017,[8.124226968541848, 2.158281953291067, 10.786973545677045],[33.42668460976249, 31.385953456915097, 32.34362583571414]
277,0.20246720316987993,[7.991948270693445, 2.687976120976593, 10.002826081813902],[34.45666260644014, 31.92671818624041, 27.0652479958205]
278,0.20155197692459156,[8.909391374846159, 2.998044557937834, 10.22030764935491],[34.66761379677831, 32.969363431518225, 26.533976680120173]
279,0.2020275752226393,[8.104883811012169, 2.6385968958530586, 10.851919293097781],[31.056473127637474, 28.473193638647455, 31.49465040731741]
280,0.20147154738193285,[7.954419492270801, 2.746764833233276, 10.86896157373134],[31.940027761761904, 32.320725430653646, 29.61570611792364]
281,0.20218147718619925,[8.192485720470755, 3.390010597806413, 10.409046238264981],[33.13104650370698, 33.438460262587334, 28.858736129567344]
282,0.2012985891554192,[8.70356263959766, 3.115310631407854, 10.140760596835111],[28.572356838653906, 33.23349885696489, 32.31137250566604]
283,0.20203432346223255,[8.048313662079732, 2.8371954331290112, 11.868899569050402],[27.418020580242555, 27.705934459477447, 30.027444390644824]
284,0.202557040576047,[9.193747628001523, 3.807704461301668, 11.928167449335417],[31.263400486627017, 34.531759621002905, 32.50306990608476]
285,0.20222898410016157,[8.917459754978081, 2.1746503041964576, 11.401302259589166],[25.80628415179946, 28.70532850063527, 25.057232450998647]
286,0.20216841905580699,[9.220961875413774, 2.7928113045499554, 11.698684686554977],[30.289090802526488, 27.199397156760448, 32.11259331610102]
287,0.20281395407625893,[8.111908232783504, 2.645432876013803, 11.183133175859139],[31.748121024911775, 32.133742891599425, 34.39163553272436]
288,0.20269583082760573,[8.203728845680917, 2.2381784667178755, 11.841525571582872],[32.53357463549664, 33.49439072260395, 26.81359211694903]
289,0.2017993775402733,[9.723185582552365, 2.1799516933624137, 10.759334027291864],[30.815378593314808, 34.37705808870904, 27.23912748500168]
290,0.20262152257784746,[8.52570390953244, 2.260826690634222, 10.377420171840507],[30.084753762279384, 29.07086113602039, 30.347408059687808]
291,0.20267123174415974,[8.294927622020687, 2.3282759745499835, 11.01122619436249],[29.297870244670968, 30.38679045389813, 34.278087122985966]
292,0.2031029308285431,[9.000531465349033, 2.813703830400774, 10.4317296769614],[26.06139564190369, 26.79999743671256, 32.159443551821205]
293,0.20216193965889154,[8.43613668727789, 3.908641036619767, 11.647171914550228],[25.059339332325184, 26.50591516729506, 27.96401383896292]
294,0.20195450985728453,[9.718469557802303, 2.223701122921751, 11.94534554309204],[30.965528977899655, 28.887396312111953, 32.35323443969292]
295,0.20084685126641494,[8.558392514937283, 2.188064678236307, 10.815621341912653],[33.84076448255851, 26.506420308013805, 32.00529008495311]
296,0.20166167929836776,[9.072178504519098, 2.944956994013693, 11.459469404358543],[25.560178158632397, 30.795346592468515, 30.790460250778555]
297,0.20196217607145303,[8.249506805158653, 3.058179184284401, 10.357880532821914],[29.834978058530915, 33.228529463979136, 27.12621011275409]
298,0.20227939783340793,[9.323843042032257, 2.527047081815503, 11.031626051389237],[28.779854267315685, 29.130867905145745, 27.314627682050606]
299,0.20191734895171168,[8.782117118307317, 2.412607823955363, 11.248613244174408],[32.55959931023379, 32.74753284657785, 26.68091951440431]
300,0.20311950979840415,[8.883216053657817, 3.111919861397501, 10.43179589180208],[25.60857241755506, 28.89218556285698, 33.805990302340255]
301,0.20187783942097515,[8.073421930157382, 2.27413617996016, 10.74460264792536],[32.42303921424256, 26.14853840261995, 29.089063121660587]
302,0.201654600252201,[9.011958522637375, 2.6303827977047254, 11.59205917048871],[25.921004707380305, 25.892220332740976, 26.091647367915222]
303,0.2025441315401589,[9.416822520317245, 2.8815562925414424, 10.625566754084332],[27.90796762633907, 30.263376598933597, 30.0115633926266]
304,0.20148591641797775,[9.101342073599021, 3.584342547509424, 10.830565738292657],[26.306313259751615, 26.969704093223935, 26.934836060365523]
305,0.20220424337907267,[9.126210432770247, 3.91051451964563, 10.090763504261535],[28.648984519128863, 27.745106356028963, 33.77576329283403]
306,0.20163230157568574,[9.381965438828926, 3.379012997385872, 10.462543885798848],[30.547406089958216, 33.492037564607735, 29.1102829741878]
307,0.20152102408621508,[7.92620262334272, 2.6033872873731383, 10.689317615466932],[32.261276154192046, 33.42963824839209, 29.239773551653244]
308,0.20298596860184506,[9.178495553498344, 3.2826891891093037, 10.889758441243837],[34.525591114915784, 31.145274796447083, 29.251984134054698]
309,0.20202788517999237,[8.581313379807328, 3.731735875771809, 11.770991630591505],[27.137731866253446, 27.853931360487884, 28.143037849089648]
310,0.20300136023800158,[8.549130579434918, 2.4752648794905525, 10.250910883612894],[28.9293822496794, 34.269008604139735, 28.593234684652018]
311,0.20197419614493353,[9.319636024848979, 3.819990289439618, 10.88864726307687],[27.591600872482253, 26.91043048125296, 25.219229496924378]
312,0.2020543647093578,[9.345271013153175, 2.3292881011192046, 10.787916758302318],[31.74386255114196, 30.061274987115617, 25.340327272564686]
313,0.20313815193496104,[9.002320483439219, 3.9797775813209055, 11.262567385680496],[33.393921176130135, 32.561261782352034, 34.23942568196584]
314,0.20232025798054007,[8.442494402578214, 3.36526924777305, 10.57927677890872],[30.42785506186874, 29.721717590271897, 31.515764635305707]
315,0.2021664164581207,[8.821997009670119, 2.3714773259505035, 11.50364487626096],[25.14572069048586, 26.322665511428315, 26.32221260548271]
316,0.2018766104469229,[8.17416596127888, 2.134987131361412, 11.596790518339954],[28.033068782992363, 30.645108881739613, 25.512286348303096]
317,0.20147775073717214,[8.75873596309147, 2.0711016184648905, 11.642795398352794],[31.512383771659216, 27.117043989063056, 30.626440705827456]
318,0.20210675880678902,[7.868613386089138, 3.5963130392443245, 11.52316121847604],[26.818268601767357, 31.266970994701122, 30.733877114638542]
319,0.20257160472523184,[7.984227810993287, 2.744983247081896, 10.776302234266682],[27.876850873882695, 26.007234840973954, 27.56768844930223]
